Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8038	NW_025759805.1	4168	0.0720	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025759806.1	4167	7.4497	57.5954	47.7562	36.3571	26.2059	12.3830
8038	NW_025759807.1	4166	4.7362	28.0365	16.6107	8.8334	6.1930	5.2808
8038	NW_025759808.1	4165	0.9347	6.2665	2.3289	0.0480	0.0000	0.0000
8038	NW_025759809.1	4161	2.0769	18.6494	7.4501	2.4513	0.0000	0.0000
8038	NW_025759810.1	4159	1.1087	11.9740	3.1258	2.2121	0.2404	0.0000
8038	NW_025759811.1	4158	1.3733	11.6162	1.7557	0.2886	0.0000	0.0000
8038	NW_025759812.1	4158	0.6886	3.7037	1.2747	0.0000	0.0000	0.0000
8038	NW_025759813.1	4158	2.2335	16.1616	12.9389	10.3896	8.3454	3.5835
8038	NW_025759814.1	4157	0.9144	6.1102	0.0000	0.0000	0.0000	0.0000
8038	NW_025759815.1	4156	4.9685	45.5967	24.9759	13.4264	10.1059	3.5611
8038	NW_025759816.1	4156	6.2271	42.6853	28.3446	25.2647	23.4601	18.9124
8038	NW_025759817.1	4155	5.5514	27.1480	21.7569	17.9783	15.2587	10.4934
8038	NW_025759818.1	4155	110.1052	90.5897	88.4717	87.9182	87.4609	86.3297
8038	NW_025759819.1	4153	13.0313	88.1050	77.0287	69.2752	60.0530	41.9456
8038	NW_025759820.1	4153	1.5088	10.4503	7.9942	6.9588	4.6232	0.8909
8038	NW_025759821.1	4153	3.4623	22.5861	16.5182	13.0508	9.5112	7.2237
8038	NW_025759822.1	4153	10.3022	68.4806	56.0077	48.0376	33.2049	22.8510
8038	NW_025759823.1	4152	15.2743	63.2466	59.1522	58.3815	56.3343	51.8545
8038	NW_025759824.1	4151	0.6618	6.6490	2.4091	0.0000	0.0000	0.0000
8038	NW_025759825.1	4151	0.0219	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025759826.1	4151	0.0708	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025759827.1	4149	24.1398	88.2863	85.4182	83.6587	82.6946	81.3449
8038	NW_025759828.1	4148	13.3614	75.3134	71.8419	67.0444	62.8255	50.5304
8038	NW_025759829.1	4148	10.0673	69.1418	56.3404	47.2276	41.5381	31.0511
8038	NW_025759830.1	4147	2.2761	18.5676	11.1647	6.4384	4.1476	3.2071
8038	NW_025759831.1	4147	5.2549	27.2968	22.9564	19.7733	15.7463	9.9349
8038	NW_025759832.1	4147	6.7854	56.9810	32.7466	25.9947	19.3152	13.0938
8038	NW_025759833.1	4144	10.1793	59.8214	42.6400	31.3224	24.2278	21.5734
8038	NW_025759834.1	4143	16.5349	73.9802	64.2047	58.7738	51.9913	46.8984
8038	NW_025759835.1	4143	24.2940	74.0043	71.0355	68.4287	65.3150	58.2187
8038	NW_025759836.1	4143	1.5778	12.3823	4.8516	3.5723	1.9551	0.0000
8038	NW_025759837.1	4141	7.8624	38.3241	30.4033	26.6844	23.6899	21.2992
8038	NW_025759838.1	4141	5.3567	51.7749	26.8534	20.0435	11.8329	6.8824
8038	NW_025759839.1	4140	3.7133	34.0097	10.1449	6.9565	3.7923	0.7005
8038	NW_025759840.1	4140	7.9693	63.9372	45.6039	37.7778	32.0773	16.7150
8038	NW_025759841.1	4140	2.0751	17.8986	12.5845	7.2464	5.0242	2.0048
8038	NW_025759842.1	4139	84.1938	98.9369	97.4148	96.5451	96.1585	95.5303
8038	NW_025759843.1	4138	1.1489	11.5031	4.4708	3.6249	2.7791	1.4983
8038	NW_025759844.1	4138	2.7470	27.9120	10.1982	8.6515	6.3799	0.6042
8038	NW_025759845.1	4137	0.2144	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025759846.1	4137	10.0943	52.0184	45.5644	39.4972	31.8588	24.7522
8038	NW_025759847.1	4137	105.7032	36.6449	28.9098	26.8552	25.5499	20.8364
8038	NW_025759848.1	4136	0.8300	5.0290	4.1103	3.4574	2.1277	1.1605
8038	NW_025759849.1	4135	3.9976	37.8235	18.2346	11.4389	6.2636	1.0399
8038	NW_025759850.1	4134	2.4303	12.0464	11.1272	10.6434	9.4340	8.7808
8038	NW_025759851.1	4134	8.2944	54.2090	42.5012	38.5341	34.9782	28.3261
8038	NW_025759852.1	4134	4.3776	27.2617	23.2946	21.4078	19.4727	13.9816
8038	NW_025759853.1	4134	2.2090	16.6425	8.7325	5.1040	4.8137	4.3058
8038	NW_025759854.1	4133	4.5192	40.2129	23.6874	13.3559	7.0651	4.1374
8038	NW_025759855.1	4133	1.7784	16.5981	8.5652	2.6615	0.0000	0.0000
8038	NW_025759856.1	4133	5.0266	31.3332	23.1793	21.2436	18.4370	14.3479
8038	NW_025759857.1	4132	3.6009	29.5015	18.6834	12.8509	8.6641	2.3959
8038	NW_025759858.1	4132	2.0070	16.4569	12.3669	5.8809	4.4530	0.4840
8038	NW_025759859.1	4132	14.6605	72.4831	58.8819	52.7348	45.2807	38.5770
8038	NW_025759860.1	4131	1.4699	15.2990	3.9942	0.0000	0.0000	0.0000
8038	NW_025759861.1	4129	2.0351	18.4306	11.6977	9.5665	5.1344	0.0484
8038	NW_025759862.1	4129	0.0727	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025759863.1	4129	3.5549	23.2502	13.9743	11.5524	9.6876	8.1376
8038	NW_025759864.1	4128	6.4089	53.7306	29.3120	21.7297	17.7083	7.8973
8038	NW_025759865.1	4128	4.7040	37.6938	25.2180	17.9021	14.9225	10.8285
8038	NW_025759866.1	4128	4.0690	38.2994	21.3421	13.9535	7.8246	3.4399
8038	NW_025759867.1	4126	6.3858	41.3960	30.0776	26.0543	21.6675	15.5599
8038	NW_025759868.1	4126	1.3628	6.5923	0.0000	0.0000	0.0000	0.0000
8038	NW_025759869.1	4125	8.6138	58.5212	48.3879	42.7879	32.3879	21.9879
8038	NW_025759870.1	4125	5.6752	38.4970	29.6727	24.6303	21.2848	15.2242
8038	NW_025759871.1	4124	6.7008	62.3666	37.0514	27.5461	15.3977	6.7168
8038	NW_025759872.1	4124	0.7253	5.8196	0.6062	0.0000	0.0000	0.0000
8038	NW_025759873.1	4123	3.8884	25.4426	20.3978	15.0376	12.1999	7.2277
8038	NW_025759874.1	4123	8.4383	75.1395	55.9301	31.1909	19.5731	13.5823
8038	NW_025759875.1	4122	22.5478	79.6215	76.6376	72.1009	64.9927	60.1892
8038	NW_025759876.1	4122	42.0129	57.7632	56.1135	54.9005	53.5662	51.3828
8038	NW_025759877.1	4120	5.4478	45.5097	29.1505	23.4951	14.1019	7.7670
8038	NW_025759878.1	4119	1.2707	7.5018	6.3365	4.3943	3.0590	1.8937
8038	NW_025759879.1	4119	2.2122	15.9505	5.0255	3.3989	2.3064	1.4809
8038	NW_025759880.1	4118	5.9709	42.2292	30.1117	24.8664	19.7912	14.4973
8038	NW_025759881.1	4117	3.9152	37.8188	24.4596	14.2337	7.9670	3.6434
8038	NW_025759882.1	4117	1.7768	16.5655	5.8295	2.3561	1.0930	0.0000
8038	NW_025759883.1	4117	0.6546	4.2507	3.0362	2.5747	0.6558	0.0000
8038	NW_025759884.1	4115	13.6824	68.7971	60.1944	56.1847	49.7934	40.6075
8038	NW_025759885.1	4115	10.0863	41.6282	38.6148	37.7400	36.4277	33.0012
8038	NW_025759886.1	4114	13.3359	74.7934	63.9281	55.5907	48.8089	40.4716
8038	NW_025759887.1	4114	8.2470	57.9485	49.8298	42.4161	35.2455	25.5226
8038	NW_025759888.1	4114	8.1174	63.5148	44.1420	35.9018	28.2207	15.5809
8038	NW_025759889.1	4113	5.9509	34.7435	29.2244	24.4590	21.5171	16.7761
8038	NW_025759890.1	4113	5.1196	45.5872	30.9750	17.7243	8.9472	0.8023
8038	NW_025759891.1	4111	4.2355	30.0170	20.0924	17.7572	12.6490	7.8570
8038	NW_025759892.1	4110	0.8827	5.8637	1.9465	0.2433	0.0000	0.0000
8038	NW_025759893.1	4110	0.1679	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025759894.1	4107	3.5074	26.4670	17.1902	14.7796	11.5169	5.7950
8038	NW_025759895.1	4106	7.6310	53.6532	43.9113	38.8212	34.2426	23.1612
8038	NW_025759896.1	4106	3.0007	19.3132	13.1758	10.1802	7.4769	1.0472
8038	NW_025759897.1	4105	3.6853	29.4275	24.8234	18.7576	13.5445	7.8441
8038	NW_025759898.1	4104	1.5275	12.9630	7.5292	4.1423	2.5828	0.0000
8038	NW_025759900.1	4102	3.7579	24.9634	19.1126	13.9688	10.4339	6.1190
8038	NW_025759901.1	4101	1.4048	10.5096	6.4131	3.6576	0.9022	0.0000
8038	NW_025759902.1	4101	0.7393	6.0229	2.2190	0.0000	0.0000	0.0000
8038	NW_025759903.1	4101	14.2890	71.4216	65.6181	60.9364	56.8154	45.5499
8038	NW_025759904.1	4101	11.1907	72.2019	61.6679	52.2312	45.6474	36.1863
8038	NW_025759905.1	4100	2.8837	18.6585	15.7073	13.8537	13.3415	9.0000
8038	NW_025759906.1	4098	4.7548	23.3285	17.2767	15.3490	14.1776	12.0059
8038	NW_025759907.1	4098	1.1152	10.3221	8.4675	5.7833	2.3426	0.1464
8038	NW_025759908.1	4097	0.0081	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025759909.1	4097	3.4655	28.3622	19.7950	14.7913	9.3483	3.2951
8038	NW_025759910.1	4096	12.7974	23.1201	14.0625	10.0586	5.5420	4.6875
8038	NW_025759911.1	4095	0.9885	8.9133	3.4921	0.0000	0.0000	0.0000
8038	NW_025759912.1	4095	4.6474	42.2711	26.3248	17.5092	10.3053	2.2466
8038	NW_025759913.1	4095	20.2759	78.3883	67.8388	61.6606	54.6276	47.8144
8038	NW_025759914.1	4094	5.4929	41.2066	29.7997	26.6976	22.7162	9.4773
8038	NW_025759915.1	4093	1.6829	13.2177	8.9177	6.7921	5.9858	4.5199
8038	NW_025759916.1	4093	7.1236	51.1117	35.1820	28.9763	22.5996	11.9717
8038	NW_025759917.1	4093	4.4202	30.6621	16.1740	12.5825	10.9699	9.0398
8038	NW_025759918.1	4092	1.7500	13.3675	3.2502	2.3705	0.0000	0.0000
8038	NW_025759919.1	4092	1.9093	14.6872	0.0000	0.0000	0.0000	0.0000
8038	NW_025759920.1	4091	20.2295	91.8846	85.6270	78.2694	73.3561	64.4830
8038	NW_025759921.1	4091	7.7666	63.3341	51.0878	40.9680	31.9971	13.2730
8038	NW_025759922.1	4091	6.1120	26.7416	22.2440	21.4617	20.6307	17.1596
8038	NW_025759923.1	4090	0.3267	2.7873	0.0000	0.0000	0.0000	0.0000
8038	NW_025759924.1	4090	14.3523	34.6210	33.4230	32.7628	31.3936	27.2372
8038	NW_025759925.1	4089	2.3258	19.4669	8.8041	3.8640	3.6195	1.7608
8038	NW_025759926.1	4089	9.4292	56.2974	45.8303	39.4228	35.0697	28.3443
8038	NW_025759927.1	4089	2.6319	25.6297	8.8286	3.6684	2.3967	0.9538
8038	NW_025759928.1	4089	3.9863	34.1404	20.0538	9.2443	4.3042	2.6168
8038	NW_025759929.1	4088	5.9425	31.9227	27.7153	25.2202	21.0372	18.2730
8038	NW_025759930.1	4088	1.2317	12.9403	5.2348	3.2534	0.8072	0.0000
8038	NW_025759931.1	4087	1.2909	10.1541	6.0191	3.3276	2.6181	1.9085
8038	NW_025759932.1	4086	0.5115	0.3671	0.0000	0.0000	0.0000	0.0000
8038	NW_025759933.1	4086	3.6848	30.3475	21.8796	11.1356	6.8527	0.2447
8038	NW_025759934.1	4085	4.6876	44.9449	20.4162	12.4847	9.1554	3.5496
8038	NW_025759935.1	4085	0.2791	1.8849	0.0000	0.0000	0.0000	0.0000
8038	NW_025759936.1	4084	0.5424	5.5093	3.6484	0.0000	0.0000	0.0000
8038	NW_025759937.1	4083	9.1487	61.7928	49.2040	42.3708	37.8643	32.1087
8038	NW_025759938.1	4082	5.5938	37.8736	29.8138	22.8809	17.5894	14.0372
8038	NW_025759939.1	4082	6.3168	32.2636	25.4287	20.7251	17.4179	13.2288
8038	NW_025759940.1	4081	4.5753	21.9309	18.8679	15.8785	14.3837	12.3499
8038	NW_025759941.1	4081	0.5856	4.2147	1.8133	0.0000	0.0000	0.0000
8038	NW_025759942.1	4080	5.4843	30.1716	23.8971	21.2010	18.0392	10.9804
8038	NW_025759943.1	4079	2.9044	17.8230	14.1211	12.1353	8.4334	6.4967
8038	NW_025759944.1	4079	2.5810	21.4759	13.3366	9.0709	7.5754	5.3444
8038	NW_025759945.1	4076	1.0385	5.7655	5.0785	4.2198	3.2630	2.1099
8038	NW_025759946.1	4075	0.3674	0.4172	0.0000	0.0000	0.0000	0.0000
8038	NW_025759947.1	4074	2.6676	23.9323	9.5974	7.0447	4.3937	1.6200
8038	NW_025759948.1	4074	9.3473	64.2366	54.2955	44.7717	33.8488	24.0795
8038	NW_025759949.1	4074	3.6016	30.0687	20.5940	14.1139	6.6028	4.2955
8038	NW_025759950.1	4073	9.1596	38.5465	32.4331	28.1120	23.9627	20.3781
8038	NW_025759951.1	4073	2.8758	22.0231	15.5905	14.2156	9.7962	5.5242
8038	NW_025759952.1	4069	7.3883	31.5557	27.7464	26.4193	24.3795	22.4379
8038	NW_025759953.1	4068	6.0482	44.1249	25.9587	18.7807	14.8722	10.9390
8038	NW_025759954.1	4068	5.5944	20.8456	17.4287	14.7984	12.6598	11.8977
8038	NW_025759955.1	4068	35.5846	82.6696	74.9754	69.7640	65.1180	59.4395
8038	NW_025759956.1	4065	3.4408	14.0959	10.4797	10.0615	9.7663	9.1021
8038	NW_025759957.1	4061	0.8463	5.7621	0.4925	0.0000	0.0000	0.0000
8038	NW_025759958.1	4060	2.3786	14.9015	6.6010	4.0887	0.4187	0.0000
8038	NW_025759959.1	4060	2.3084	18.8916	4.5074	0.8374	0.0000	0.0000
8038	NW_025759960.1	4059	6.4055	47.0067	34.1217	26.9278	19.2658	12.2690
8038	NW_025759961.1	4058	1.0017	9.2903	6.0621	3.4253	0.8132	0.0000
8038	NW_025759962.1	4058	2.2151	22.4002	7.1464	1.4539	0.0000	0.0000
8038	NW_025759963.1	4056	0.9615	10.4290	2.8353	1.2574	0.0000	0.0000
8038	NW_025759964.1	4056	1.6726	15.5819	10.4043	6.8787	2.4408	0.0000
8038	NW_025759965.1	4056	8.4546	61.9083	48.3235	41.5434	33.7032	21.0799
8038	NW_025759966.1	4055	0.2959	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025759967.1	4053	35.9600	87.0466	81.9640	77.6462	75.0802	67.3328
8038	NW_025759968.1	4051	10.2138	57.3192	45.7418	38.6324	35.0531	30.5604
8038	NW_025759969.1	4051	7.2733	58.9484	40.7060	32.8314	24.1916	13.7250
8038	NW_025759970.1	4050	4.6514	25.0617	22.1481	19.4074	15.1358	13.4321
8038	NW_025759971.1	4049	3.8387	16.8684	15.2877	14.4233	12.4969	11.7560
8038	NW_025759972.1	4049	3.5177	33.7861	25.8088	17.2882	7.5327	1.6300
8038	NW_025759973.1	4048	3.1621	24.3577	13.3646	9.9308	6.2500	2.3962
8038	NW_025759974.1	4048	5.5894	41.6255	34.0415	28.2856	22.1591	10.9931
8038	NW_025759975.1	4045	11.2430	67.0457	58.2695	50.6551	45.6119	37.1570
8038	NW_025759976.1	4044	2.7287	24.4065	11.3254	5.6380	3.0415	0.0000
8038	NW_025759977.1	4044	0.2967	2.9426	0.3215	0.0000	0.0000	0.0000
8038	NW_025759978.1	4043	2.4586	12.9359	10.9572	9.9431	9.5721	7.4450
8038	NW_025759979.1	4042	3.3837	19.0252	10.9599	8.6838	7.5458	7.0015
8038	NW_025759980.1	4041	2.4927	20.2178	7.5971	0.3712	0.0000	0.0000
8038	NW_025759981.1	4041	6.0822	43.6773	32.4177	27.5427	22.2965	15.4665
8038	NW_025759982.1	4040	9.0356	60.1733	52.0050	44.5545	38.8119	27.8218
8038	NW_025759983.1	4038	3.4468	34.2992	20.1833	8.2467	2.1545	0.2972
8038	NW_025759984.1	4038	1.2937	8.2714	6.5627	5.6216	4.8539	4.3091
8038	NW_025759985.1	4038	5.8903	42.4963	32.2932	26.4735	21.4958	13.3482
8038	NW_025759986.1	4037	4.1558	35.3480	21.7736	15.9029	12.4350	5.5734
8038	NW_025759987.1	4035	5.1898	23.8910	20.9170	19.6530	18.2156	11.4002
8038	NW_025759988.1	4034	5.2841	53.5697	31.0610	15.2454	9.4447	4.3877
8038	NW_025759989.1	4033	3.4897	28.5891	17.5056	15.7451	13.1168	7.6122
8038	NW_025759990.1	4033	1.1614	6.7692	6.2732	5.9013	5.1822	3.5953
8038	NW_025759991.1	4033	3.5031	31.4902	22.2911	15.4971	9.7198	4.5872
8038	NW_025759992.1	4032	7.1600	49.2312	37.3016	30.0843	23.3879	15.9970
8038	NW_025759993.1	4031	0.8678	6.6485	3.3242	3.1754	2.6048	1.5877
8038	NW_025759994.1	4030	4.5174	24.0695	19.3300	17.5434	15.9305	13.7221
8038	NW_025759995.1	4028	10.7180	57.9692	54.2949	49.8510	44.1162	35.5263
8038	NW_025759996.1	4028	1.6576	10.7001	9.5581	6.8769	4.5184	3.2522
8038	NW_025759997.1	4026	7.1587	53.7009	41.1823	32.1411	24.7144	12.4441
8038	NW_025759998.1	4024	12.2726	50.0497	40.0348	34.9404	33.0268	30.5915
8038	NW_025759999.1	4023	13.6687	30.1765	23.9125	22.2471	20.9297	17.9717
8038	NW_025760000.1	4023	0.0746	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025760001.1	4022	7.9130	44.8036	40.8255	37.2949	31.5266	23.7693
8038	NW_025760002.1	4021	5.4452	43.8946	27.1574	19.9702	16.5133	11.0918
8038	NW_025760003.1	4021	21.0050	47.7991	44.9391	42.8003	39.2191	34.8421
8038	NW_025760004.1	4021	3.0756	22.1587	17.2843	14.5238	11.6886	8.0328
8038	NW_025760005.1	4019	5.0687	36.5016	28.1911	23.1898	19.5322	11.3212
8038	NW_025760006.1	4019	12.7639	63.6974	53.1475	50.2613	47.0764	37.7955
8038	NW_025760007.1	4017	11.3194	66.3181	54.4934	51.2074	47.5977	34.8270
8038	NW_025760008.1	4016	0.8215	5.5030	3.4612	2.5398	0.6225	0.0000
8038	NW_025760009.1	4015	1.2269	9.2154	0.0000	0.0000	0.0000	0.0000
8038	NW_025760010.1	4015	3.0319	20.6227	11.8555	10.2864	8.4932	7.2478
8038	NW_025760011.1	4015	13.9472	61.4197	58.5056	56.2142	50.9838	47.0237
8038	NW_025760012.1	4013	9.3666	61.9736	49.6636	42.5368	31.8714	22.2776
8038	NW_025760013.1	4013	4.1480	42.2128	23.2245	13.5809	8.0738	0.6728
8038	NW_025760014.1	4010	5.1805	27.4813	17.0823	10.1247	9.3017	8.8030
8038	NW_025760015.1	4009	3.1549	19.1320	15.6897	13.8189	11.2497	6.1112
8038	NW_025760016.1	4006	7.9506	52.0220	31.0035	26.4353	23.8892	18.0729
8038	NW_025760017.1	4004	45.1414	87.8372	86.8881	86.0889	85.8891	84.2158
8038	NW_025760018.1	4004	1.7622	15.1598	6.0440	1.7483	1.0739	0.0000
8038	NW_025760019.1	4001	26.7773	91.2522	86.3784	84.6288	81.1297	75.4561
8038	NW_025760020.1	4000	9.7133	56.0250	49.9500	45.1250	40.6500	32.5500
8038	NW_025760021.1	3998	8.3377	45.8979	43.0215	41.9460	41.4457	33.2916
8038	NW_025760022.1	3998	5.4025	36.9185	33.8419	30.5403	25.5378	14.6323
8038	NW_025760023.1	3997	8.3100	33.9254	30.8231	28.2712	27.6457	24.5184
8038	NW_025760024.1	3997	5.1336	43.4076	30.3978	23.7928	16.8877	11.9590
8038	NW_025760025.1	3996	15.7317	74.5495	68.8939	65.7157	59.6847	50.9259
8038	NW_025760026.1	3996	3.4587	31.6066	24.5746	13.2883	8.5335	4.3293
8038	NW_025760027.1	3996	3.2270	26.5015	24.7998	20.0200	15.4404	7.2322
8038	NW_025760028.1	3996	1.5220	10.0851	5.6807	4.2543	3.8038	3.5536
8038	NW_025760029.1	3995	32.2005	64.5056	54.3429	47.4844	43.7297	37.2716
8038	NW_025760030.1	3994	6.8545	42.4637	32.4737	26.9905	25.8137	19.0035
8038	NW_025760031.1	3994	0.7511	0.6009	0.0000	0.0000	0.0000	0.0000
8038	NW_025760032.1	3990	0.6965	3.4085	0.0000	0.0000	0.0000	0.0000
8038	NW_025760033.1	3989	12.4139	65.9814	63.6500	60.3660	53.0208	44.7481
8038	NW_025760034.1	3989	11.2978	56.5806	45.6004	41.2635	34.7957	30.6342
8038	NW_025760035.1	3989	0.0830	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025760036.1	3988	0.0752	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025760037.1	3986	3.1977	27.3457	17.7622	11.1641	6.8991	4.0642
8038	NW_025760038.1	3986	7.4503	19.9699	15.7551	13.3969	12.2679	10.6121
8038	NW_025760039.1	3986	1.1751	11.1892	3.0858	0.0000	0.0000	0.0000
8038	NW_025760040.1	3985	9.0331	77.6161	54.1280	37.3651	24.1154	16.0100
8038	NW_025760041.1	3981	0.5441	3.6423	0.0000	0.0000	0.0000	0.0000
8038	NW_025760042.1	3981	11.1251	34.1874	31.6001	28.4099	24.5165	23.0595
8038	NW_025760043.1	3980	9.8063	55.7538	46.9095	41.6332	36.0804	32.8894
8038	NW_025760044.1	3980	6.7364	42.2111	33.5176	26.8090	23.1658	20.2010
8038	NW_025760045.1	3979	0.1345	1.0807	0.0000	0.0000	0.0000	0.0000
8038	NW_025760046.1	3979	27.6253	97.0093	94.8228	91.1284	87.2832	84.8957
8038	NW_025760047.1	3979	12.8977	76.6524	63.1314	55.8180	41.8949	31.4401
8038	NW_025760048.1	3977	0.8496	7.1914	0.0000	0.0000	0.0000	0.0000
8038	NW_025760049.1	3977	2.5718	14.7347	12.5974	11.9940	10.8876	7.7948
8038	NW_025760050.1	3974	3.0194	25.2642	15.9285	7.9265	5.6618	3.1706
8038	NW_025760051.1	3969	1.9352	20.2066	5.4674	2.9478	1.5369	0.0000
8038	NW_025760052.1	3968	0.0950	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025760053.1	3967	9.9725	50.1639	40.4084	32.7956	24.9055	22.2838
8038	NW_025760054.1	3966	1.1578	9.6823	1.9919	0.0000	0.0000	0.0000
8038	NW_025760055.1	3966	4.2474	31.1901	23.1467	17.8265	14.4226	9.3293
8038	NW_025760056.1	3965	3.1854	30.4414	5.6242	4.0101	3.1778	1.5889
8038	NW_025760057.1	3963	8.7474	66.2629	55.0088	46.5304	39.3389	22.7101
8038	NW_025760058.1	3963	18.0709	53.4696	47.5397	44.3099	42.8463	40.9538
8038	NW_025760059.1	3962	3.2287	20.8481	18.8289	17.4659	11.6608	8.7582
8038	NW_025760060.1	3960	0.2058	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025760061.1	3958	7.4106	61.0662	39.2623	29.4846	19.1006	14.5023
8038	NW_025760062.1	3958	4.2524	36.4325	17.1299	13.4159	9.0955	4.0677
8038	NW_025760063.1	3958	2.2850	22.2840	14.7297	8.2870	3.3350	0.5558
8038	NW_025760064.1	3958	4.9050	39.0096	31.6827	25.3158	19.0500	10.1314
8038	NW_025760065.1	3958	4.0043	45.7554	12.6074	0.6822	0.0000	0.0000
8038	NW_025760066.1	3957	6.0708	22.9467	17.8165	14.5565	12.2820	11.0184
8038	NW_025760067.1	3957	4.9500	38.8173	27.8999	24.2861	19.2570	10.6141
8038	NW_025760068.1	3957	0.4779	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025760069.1	3954	18.6179	83.1563	79.4638	77.8199	75.9484	69.6763
8038	NW_025760070.1	3952	4.7814	37.2723	28.5172	23.4818	20.2176	12.3735
8038	NW_025760071.1	3950	4.9228	36.9114	30.4557	22.2532	16.5570	9.5949
8038	NW_025760072.1	3945	5.4046	37.9721	28.5425	21.2167	17.4905	13.0038
8038	NW_025760073.1	3944	1.5190	8.6460	2.5355	1.6988	0.1014	0.0000
8038	NW_025760074.1	3944	4.4855	42.8499	25.0000	13.0071	8.8742	5.4513
8038	NW_025760075.1	3944	17.5712	80.2485	77.8144	75.6339	73.4280	63.5649
8038	NW_025760076.1	3943	7.6642	59.6754	36.2668	28.3540	23.2310	17.1950
8038	NW_025760078.1	3942	7.9300	53.1710	44.6220	35.6925	27.7270	18.1126
8038	NW_025760079.1	3941	4.3712	30.1700	26.6430	22.7353	18.0411	9.8960
8038	NW_025760080.1	3941	4.7239	15.5798	14.2096	13.0677	9.9721	7.0287
8038	NW_025760081.1	3940	10.6307	62.2081	48.8071	42.1320	38.3756	32.6396
8038	NW_025760082.1	3938	13.4543	84.5353	73.0066	65.1854	52.4124	34.8146
8038	NW_025760083.1	3937	8.5354	66.5481	47.4981	37.6683	31.0897	16.6878
8038	NW_025760084.1	3936	5.3938	56.7835	28.6077	17.2002	8.2825	3.4807
8038	NW_025760085.1	3935	1.0460	10.2668	3.5832	2.2618	0.4320	0.0000
8038	NW_025760086.1	3934	2.2809	13.2689	8.9222	7.8800	7.0412	5.8210
8038	NW_025760087.1	3932	2.3838	21.1343	16.0987	6.9685	0.9410	0.0000
8038	NW_025760088.1	3932	5.8571	51.9329	34.3591	26.4496	17.8789	10.6307
8038	NW_025760089.1	3929	0.0125	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025760090.1	3929	5.8519	41.9191	34.1054	28.7350	22.9066	16.7218
8038	NW_025760091.1	3929	0.4576	3.6651	2.0107	0.0000	0.0000	0.0000
8038	NW_025760092.1	3928	6.4333	50.2037	39.4348	32.4338	23.5489	12.6782
8038	NW_025760094.1	3927	15.7143	46.0148	43.4428	40.7436	37.8406	34.3519
8038	NW_025760095.1	3926	4.4124	33.6729	15.9705	13.3214	10.5196	8.4310
8038	NW_025760096.1	3926	3.0741	25.6240	18.1100	12.8884	4.7631	3.7443
8038	NW_025760097.1	3926	2.7063	22.6694	15.6903	10.2140	5.3744	3.8462
8038	NW_025760098.1	3925	1.1590	9.7070	3.5159	2.3949	1.5796	0.0000
8038	NW_025760099.1	3924	10.4893	55.6065	51.5291	47.7064	42.9918	34.0214
8038	NW_025760100.1	3923	5.7917	38.8733	28.4731	26.6123	23.8083	16.1101
8038	NW_025760102.1	3923	10.6538	81.2643	69.7171	59.6737	47.2343	27.0456
8038	NW_025760103.1	3920	4.0551	38.9031	21.6071	15.9184	10.9694	3.4949
8038	NW_025760104.1	3920	5.7722	45.8673	29.8980	21.1990	16.9643	11.5561
8038	NW_025760105.1	3919	0.0740	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025760106.1	3919	0.9939	9.5943	3.9806	1.7862	0.0000	0.0000
8038	NW_025760107.1	3918	0.0077	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025760108.1	3917	4.5211	33.0865	22.1853	17.6155	13.6839	11.5139
8038	NW_025760109.1	3916	6.9783	62.9213	41.2666	28.1920	17.8243	7.2778
8038	NW_025760110.1	3915	3.7507	19.8467	18.9783	17.1903	15.1213	12.1073
8038	NW_025760111.1	3915	2.3939	17.0370	10.9068	9.0166	8.2759	5.5683
8038	NW_025760112.1	3914	8.5391	58.9167	53.5514	50.5876	38.8605	21.3081
8038	NW_025760113.1	3914	4.4737	33.5207	26.7757	21.4870	16.5049	11.5483
8038	NW_025760114.1	3914	4.4517	40.2657	31.1957	21.8702	17.6290	5.3909
8038	NW_025760115.1	3911	4.0864	36.2056	16.3130	9.2815	4.6791	3.4007
8038	NW_025760116.1	3910	20.8182	53.3504	48.6445	45.5754	41.8926	37.4936
8038	NW_025760117.1	3909	3.7506	25.8122	14.1724	12.8166	11.0258	10.0281
