Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8035	NW_025756394.1	6566	43.2508	70.4539	61.2549	54.7365	51.2793	46.3296
8035	NW_025756395.1	6564	1.9872	17.0780	9.7806	5.8653	4.1590	2.4071
8035	NW_025756396.1	6564	0.2558	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756397.1	6564	0.7856	4.9970	2.1785	1.2492	0.0762	0.0000
8035	NW_025756398.1	6563	0.7420	5.9272	1.5694	0.1828	0.0000	0.0000
8035	NW_025756399.1	6563	3.4099	2.9712	2.0417	1.9960	1.9960	1.9351
8035	NW_025756400.1	6562	1.5261	7.4215	3.9774	3.4898	3.2307	2.4688
8035	NW_025756401.1	6561	1.8929	6.0204	5.2583	4.5420	4.1305	3.9171
8035	NW_025756402.1	6561	0.3190	1.2041	0.0000	0.0000	0.0000	0.0000
8035	NW_025756403.1	6560	1.1299	8.6738	3.2622	1.7530	1.0213	0.8994
8035	NW_025756404.1	6560	7.2953	4.6646	4.2073	3.9634	3.9329	3.3841
8035	NW_025756405.1	6559	2.2240	16.8318	7.1657	4.4519	2.4851	1.9363
8035	NW_025756406.1	6558	0.3083	2.0281	1.3266	1.0369	0.6709	0.0000
8035	NW_025756407.1	6558	0.1629	1.5249	0.0000	0.0000	0.0000	0.0000
8035	NW_025756408.1	6558	0.0122	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756409.1	6557	1.6447	13.3750	5.1548	3.2332	2.1961	1.6928
8035	NW_025756410.1	6557	4.1071	4.2092	3.7975	2.8824	2.4401	2.2114
8035	NW_025756411.1	6557	0.5556	2.8672	0.4118	0.0000	0.0000	0.0000
8035	NW_025756412.1	6556	0.4567	3.3405	0.6406	0.0000	0.0000	0.0000
8035	NW_025756413.1	6555	3.6571	10.8772	9.2906	8.8787	8.2990	7.2311
8035	NW_025756414.1	6555	1.0085	5.4767	4.4088	4.2410	3.8139	2.8986
8035	NW_025756415.1	6550	0.4985	3.1145	2.3817	1.4809	1.4351	1.2519
8035	NW_025756416.1	6550	2.6325	12.9008	9.2366	7.0840	5.1298	3.5878
8035	NW_025756417.1	6548	1.5272	8.8882	7.4221	6.1240	4.3067	3.1307
8035	NW_025756418.1	6548	3.2946	27.2144	12.7062	8.6591	4.9939	3.3445
8035	NW_025756419.1	6547	2.0287	16.9696	9.6838	5.8042	3.4978	0.1833
8035	NW_025756420.1	6545	2.1953	14.4079	10.0229	6.5393	4.7059	2.4905
8035	NW_025756423.1	6543	5.8279	13.0827	11.5696	10.7290	9.9801	9.5369
8035	NW_025756424.1	6543	1.4264	5.3492	3.2554	3.0720	2.9497	2.1550
8035	NW_025756425.1	6543	1.7900	12.9451	8.2684	5.5632	4.0196	3.4846
8035	NW_025756426.1	6542	3.0867	26.0165	13.3751	8.8658	7.0315	3.2712
8035	NW_025756427.1	6542	5.2828	16.6463	9.2327	9.0186	8.6212	8.0862
8035	NW_025756428.1	6542	0.0303	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756429.1	6540	0.8310	4.8165	2.7676	2.3394	1.7125	1.0398
8035	NW_025756430.1	6540	0.0303	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756431.1	6540	0.5113	3.2722	1.2232	0.7798	0.7339	0.6575
8035	NW_025756432.1	6540	0.5509	3.9908	0.0000	0.0000	0.0000	0.0000
8035	NW_025756433.1	6539	0.5495	5.6889	0.3212	0.0000	0.0000	0.0000
8035	NW_025756434.1	6537	0.7196	5.2318	1.6215	0.2601	0.0000	0.0000
8035	NW_025756435.1	6537	1.8874	16.6437	8.3219	5.5071	3.3043	1.6062
8035	NW_025756436.1	6536	0.4749	5.0490	2.5857	1.0557	0.6273	0.0612
8035	NW_025756437.1	6536	0.3638	3.4425	0.5814	0.4284	0.0000	0.0000
8035	NW_025756438.1	6533	1.8990	14.4497	8.6484	7.1483	6.0462	4.0716
8035	NW_025756439.1	6533	1.4070	7.6228	4.4543	3.0767	2.9542	2.7093
8035	NW_025756440.1	6532	0.0917	0.3368	0.0000	0.0000	0.0000	0.0000
8035	NW_025756441.1	6529	3.8712	15.5460	11.5791	9.6033	8.6690	7.8879
8035	NW_025756442.1	6527	0.6859	4.0907	2.7578	1.9764	1.8538	1.4861
8035	NW_025756444.1	6525	3.4466	1.9770	1.9310	1.3333	1.2567	1.2567
8035	NW_025756445.1	6523	0.0710	0.5059	0.5059	0.0000	0.0000	0.0000
8035	NW_025756446.1	6522	0.8508	4.9678	2.4992	1.5026	0.1687	0.0000
8035	NW_025756447.1	6520	0.5851	2.3160	1.5031	1.5031	1.5031	1.5031
8035	NW_025756448.1	6520	1.5299	13.4049	2.8374	2.2546	1.7638	1.2423
8035	NW_025756449.1	6519	1.5690	8.8817	6.3967	6.1513	5.2155	3.9116
8035	NW_025756450.1	6519	1.1999	9.8788	4.1878	2.9759	1.9788	0.6289
8035	NW_025756451.1	6518	0.4963	4.5720	1.6569	0.7518	0.0000	0.0000
8035	NW_025756452.1	6518	1.6298	7.2261	5.3697	5.0936	4.4032	3.6821
8035	NW_025756453.1	6516	0.6349	2.6550	1.9490	1.8723	1.5654	0.8748
8035	NW_025756454.1	6516	1.8207	10.7274	5.4635	3.7293	3.3149	2.9159
8035	NW_025756456.1	6515	1.8375	15.7790	6.4006	3.7299	1.9954	0.3684
8035	NW_025756457.1	6514	2.1584	18.1916	9.5180	5.7108	3.6230	0.9979
8035	NW_025756458.1	6514	91.0287	12.8800	10.1627	8.3512	8.1517	7.7372
8035	NW_025756460.1	6513	1.4376	13.4500	5.4506	3.8999	2.0574	0.1228
8035	NW_025756461.1	6513	1.9203	16.1984	10.0568	6.1569	4.0995	2.7483
8035	NW_025756462.1	6512	1.4056	7.0946	5.1904	4.0233	3.2862	2.3802
8035	NW_025756463.1	6511	0.3026	2.2270	0.9215	0.0000	0.0000	0.0000
8035	NW_025756464.1	6511	0.0559	0.2918	0.2918	0.2918	0.2918	0.0000
8035	NW_025756465.1	6508	38.8711	31.6994	27.7812	24.1088	22.4647	20.5286
8035	NW_025756466.1	6508	4.9455	25.1229	16.3337	10.7714	9.3116	7.0836
8035	NW_025756467.1	6507	1.9193	16.3824	5.1022	2.2437	0.7377	0.0000
8035	NW_025756468.1	6505	1.0864	2.7364	2.3674	2.2291	2.1214	2.0753
8035	NW_025756469.1	6504	83.7288	15.4982	7.1341	3.7669	2.5677	2.1525
8035	NW_025756470.1	6504	3.6808	11.9926	9.3788	8.6870	7.1802	6.5344
8035	NW_025756471.1	6503	2.1856	10.4413	8.1808	7.3966	6.4278	4.5671
8035	NW_025756472.1	6501	1.3255	1.6920	1.6767	1.6305	1.6305	1.5536
8035	NW_025756473.1	6501	0.7537	5.4453	1.5690	1.1075	0.0000	0.0000
8035	NW_025756474.1	6501	2.5668	13.7056	9.9677	7.4604	5.8914	4.3532
8035	NW_025756475.1	6500	0.1798	1.6462	1.1077	0.0000	0.0000	0.0000
8035	NW_025756476.1	6500	2.4994	8.5077	6.4154	5.7385	4.9692	4.4923
8035	NW_025756477.1	6500	94.6362	11.6308	8.0923	6.0769	4.2615	4.1385
8035	NW_025756478.1	6500	0.1180	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756479.1	6497	7.8144	25.0731	18.6240	15.4687	12.9444	11.1898
8035	NW_025756480.1	6497	0.0616	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756481.1	6496	1.6258	7.2660	5.4033	5.3725	5.1108	4.5105
8035	NW_025756482.1	6495	2.6539	21.4473	11.8245	7.2517	4.8961	3.1101
8035	NW_025756484.1	6494	0.4775	3.5571	1.2627	0.6929	0.0770	0.0000
8035	NW_025756485.1	6491	0.0695	0.4622	0.0000	0.0000	0.0000	0.0000
8035	NW_025756486.1	6491	0.5212	3.7591	1.1554	0.6625	0.1695	0.0000
8035	NW_025756487.1	6490	0.3088	1.9414	0.0000	0.0000	0.0000	0.0000
8035	NW_025756488.1	6490	1.9752	15.2696	9.4607	6.5485	3.8983	2.3267
8035	NW_025756489.1	6489	2.0727	12.3286	7.3201	5.9023	3.6986	1.3407
8035	NW_025756490.1	6487	0.5946	3.9155	2.2815	1.5107	0.9249	0.1079
8035	NW_025756491.1	6486	2.4283	18.7943	11.3629	7.2155	5.9821	3.8236
8035	NW_025756492.1	6485	1.8139	13.8936	6.7849	3.9938	3.3924	1.7579
8035	NW_025756493.1	6484	0.9150	9.2690	1.9895	0.8020	0.0000	0.0000
8035	NW_025756494.1	6480	8.1301	12.3457	11.5741	9.8457	8.9198	6.2191
8035	NW_025756495.1	6480	0.3637	1.8981	0.0000	0.0000	0.0000	0.0000
8035	NW_025756496.1	6478	0.7322	4.5847	2.0840	1.0034	0.8645	0.6175
8035	NW_025756497.1	6474	1.6966	2.8885	2.3479	2.2706	2.1934	1.7609
8035	NW_025756498.1	6473	3.7808	14.6455	11.6329	10.3043	8.1570	5.2680
8035	NW_025756499.1	6472	0.0048	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756500.1	6472	1.3449	9.1471	4.9753	3.4147	2.3949	1.0970
8035	NW_025756501.1	6470	3.8825	14.1886	10.2009	8.6090	7.9907	7.2952
8035	NW_025756502.1	6469	0.8264	6.4461	1.5149	0.5565	0.0000	0.0000
8035	NW_025756503.1	6469	0.1401	0.5101	0.0000	0.0000	0.0000	0.0000
8035	NW_025756504.1	6469	1.1198	6.5234	3.5554	2.7825	1.8086	1.3294
8035	NW_025756505.1	6469	0.8077	5.6114	2.2415	1.7159	1.0357	0.6493
8035	NW_025756506.1	6468	3.3494	13.6673	9.3074	6.9728	6.6945	5.9215
8035	NW_025756507.1	6466	0.6208	4.7324	3.0158	2.4281	2.1806	1.3764
8035	NW_025756508.1	6462	1.4709	5.3853	4.6580	3.7914	3.3581	3.0950
8035	NW_025756509.1	6461	0.6751	5.1540	1.2227	1.0834	0.7429	0.7429
8035	NW_025756510.1	6461	2.7779	22.0090	15.2144	12.3820	7.7078	4.3646
8035	NW_025756511.1	6459	0.6103	4.4744	2.0282	0.6193	0.5109	0.5109
8035	NW_025756512.1	6459	3.1619	10.1409	5.4033	4.0564	3.7467	2.0282
8035	NW_025756513.1	6458	0.4113	3.4995	0.0000	0.0000	0.0000	0.0000
8035	NW_025756514.1	6458	0.3052	2.9111	0.5574	0.0000	0.0000	0.0000
8035	NW_025756515.1	6457	4.7316	32.6932	21.1553	15.0689	12.7613	7.6661
8035	NW_025756516.1	6454	0.7887	5.5469	4.5398	3.1453	2.3241	1.3480
8035	NW_025756517.1	6454	2.1723	10.6291	6.6161	3.9355	3.2693	3.0214
8035	NW_025756518.1	6453	0.7401	7.2060	4.8040	2.5570	1.5962	0.0465
8035	NW_025756519.1	6452	0.1570	1.0849	0.3255	0.0000	0.0000	0.0000
8035	NW_025756521.1	6451	0.1290	1.5346	0.2635	0.0000	0.0000	0.0000
8035	NW_025756522.1	6450	0.5098	3.3953	1.0078	0.7287	0.2946	0.2946
8035	NW_025756523.1	6449	0.6278	4.0626	3.1943	1.8763	1.5351	1.3646
8035	NW_025756524.1	6449	2.8767	15.2582	11.3351	9.9705	8.3579	6.8383
8035	NW_025756525.1	6448	0.1576	1.1011	0.6514	0.5428	0.5118	0.0000
8035	NW_025756526.1	6447	0.7408	5.8477	2.1560	1.0548	0.4653	0.0000
8035	NW_025756527.1	6447	0.6705	4.3431	0.0465	0.0000	0.0000	0.0000
8035	NW_025756528.1	6447	0.2485	2.0940	0.7756	0.0000	0.0000	0.0000
8035	NW_025756529.1	6444	2.7159	20.3755	13.5320	8.3954	6.7505	5.0590
8035	NW_025756530.1	6444	0.2702	1.7381	1.6294	0.9621	0.2948	0.0000
8035	NW_025756531.1	6443	0.8648	5.9755	1.7383	0.9933	0.5898	0.0000
8035	NW_025756532.1	6439	0.0183	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756533.1	6439	2.6431	16.1050	9.9705	6.4296	5.7928	4.7989
8035	NW_025756534.1	6439	1.3387	4.6746	3.9602	3.9447	3.5720	3.4943
8035	NW_025756535.1	6438	0.2470	1.1650	0.6990	0.0000	0.0000	0.0000
8035	NW_025756536.1	6437	0.2007	2.0662	1.0719	0.0932	0.0000	0.0000
8035	NW_025756537.1	6436	2.2020	14.7141	7.2871	4.3816	3.6047	3.2629
8035	NW_025756538.1	6436	0.8648	4.0242	3.3406	3.2940	3.2318	2.6414
8035	NW_025756539.1	6436	3.5137	20.4630	14.7452	13.2380	10.9385	7.7067
8035	NW_025756540.1	6435	4.7740	16.8298	12.4942	11.7016	9.3395	7.0241
8035	NW_025756541.1	6434	5.6581	9.9161	8.9835	7.3516	6.8387	6.5278
8035	NW_025756542.1	6431	2.4676	9.8274	8.2258	7.1995	6.5464	5.4424
8035	NW_025756543.1	6431	0.3332	1.8038	0.9641	0.0000	0.0000	0.0000
8035	NW_025756544.1	6430	0.1468	0.4044	0.0000	0.0000	0.0000	0.0000
8035	NW_025756545.1	6426	0.1874	1.8363	0.0000	0.0000	0.0000	0.0000
8035	NW_025756546.1	6426	4.3683	27.3732	17.8338	13.2898	10.8310	9.3682
8035	NW_025756547.1	6425	1.0341	7.5953	4.2802	2.5837	1.9300	1.8054
8035	NW_025756548.1	6423	0.0651	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756549.1	6422	0.4340	3.0520	1.4949	1.4326	1.1990	0.7474
8035	NW_025756550.1	6422	1.0280	7.8947	4.0486	1.3236	0.5294	0.0000
8035	NW_025756551.1	6421	0.5804	3.5976	0.8566	0.5918	0.0000	0.0000
8035	NW_025756552.1	6421	2.4150	8.0517	6.5099	6.1828	5.6378	5.3886
8035	NW_025756553.1	6418	1.6567	12.5896	7.4011	5.0639	3.5369	1.6828
8035	NW_025756554.1	6417	0.6431	3.7712	2.0570	1.2779	1.1532	0.7013
8035	NW_025756555.1	6417	0.8199	3.1479	1.9635	1.1532	1.1532	1.1532
8035	NW_025756556.1	6417	0.3982	1.9324	1.8700	1.8389	1.8389	1.3558
8035	NW_025756557.1	6415	3.0468	19.6571	12.7981	8.2151	6.2510	5.0195
8035	NW_025756558.1	6413	1.6244	11.1336	8.2645	6.7363	5.1146	3.8204
8035	NW_025756559.1	6412	0.5791	4.2265	0.2963	0.2963	0.2963	0.2963
8035	NW_025756560.1	6411	5.6807	45.9055	27.3748	19.3574	12.6345	8.6726
8035	NW_025756561.1	6410	1.5562	9.2200	4.8206	3.8690	2.6053	2.0749
8035	NW_025756562.1	6408	1.2946	9.0200	5.1810	4.1355	3.0431	2.2316
8035	NW_025756563.1	6407	0.7703	5.3691	2.5129	1.2018	0.9989	0.0000
8035	NW_025756564.1	6405	17.3308	33.8486	32.5527	31.3193	31.3037	31.2568
8035	NW_025756565.1	6405	0.3469	1.5769	1.4208	1.4052	1.1085	0.0000
8035	NW_025756566.1	6405	0.1738	0.2966	0.0000	0.0000	0.0000	0.0000
8035	NW_025756567.1	6405	0.0913	0.5621	0.0000	0.0000	0.0000	0.0000
8035	NW_025756568.1	6402	0.2790	2.9210	2.1243	1.4995	0.1093	0.0000
8035	NW_025756569.1	6398	1.8750	14.8171	8.2526	5.0953	3.0322	1.4848
8035	NW_025756570.1	6398	2.1400	14.8796	4.8922	2.1100	1.7037	1.6724
8035	NW_025756571.1	6397	0.0059	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756572.1	6397	0.7793	4.2051	2.5168	1.8290	1.7508	1.5945
8035	NW_025756573.1	6396	0.5235	2.8143	1.9700	0.4065	0.2658	0.2658
8035	NW_025756574.1	6394	0.4726	3.4876	1.2355	0.0782	0.0000	0.0000
8035	NW_025756575.1	6394	1.9905	7.6165	7.0848	6.4748	5.7554	4.7388
8035	NW_025756576.1	6394	1.5763	11.1667	7.9606	6.2089	5.0985	2.8777
8035	NW_025756577.1	6391	1.5708	13.2374	7.6514	4.6159	3.3641	1.6273
8035	NW_025756578.1	6391	0.5839	4.0213	0.2347	0.0000	0.0000	0.0000
8035	NW_025756579.1	6391	2.2910	14.8959	6.4466	3.6927	2.3783	2.2845
8035	NW_025756580.1	6390	2.2044	8.7793	7.1205	6.7762	5.8216	4.9296
8035	NW_025756581.1	6389	3.3459	27.5160	13.7893	8.1233	4.9460	2.4573
8035	NW_025756582.1	6388	2.7409	15.9674	11.9599	8.6569	6.6688	3.6788
8035	NW_025756583.1	6387	1.8567	12.9482	3.3975	0.2192	0.0000	0.0000
8035	NW_025756584.1	6386	9.4217	31.6630	23.0348	21.1243	19.0886	15.6749
8035	NW_025756585.1	6385	3.5106	19.2482	12.5607	10.4307	8.4103	7.0478
8035	NW_025756586.1	6384	0.2210	0.4699	0.0000	0.0000	0.0000	0.0000
8035	NW_025756587.1	6383	0.8289	8.4286	3.5250	2.8513	1.7860	1.0810
8035	NW_025756588.1	6380	0.0329	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756589.1	6377	0.0074	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756590.1	6376	0.4012	1.7252	1.1136	0.7215	0.3137	0.3137
8035	NW_025756591.1	6376	0.2861	0.3450	0.0000	0.0000	0.0000	0.0000
8035	NW_025756592.1	6375	1.3203	6.2745	4.2980	3.9843	3.3725	3.1843
8035	NW_025756593.1	6374	7.5877	15.5475	11.3743	9.7270	8.8171	7.8914
8035	NW_025756594.1	6374	0.1130	0.7844	0.0000	0.0000	0.0000	0.0000
8035	NW_025756595.1	6370	0.7936	6.2951	3.3595	1.7582	0.9105	0.2512
8035	NW_025756596.1	6368	1.4028	7.8518	5.6847	3.9416	2.4497	1.9472
8035	NW_025756597.1	6367	0.0072	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756598.1	6363	0.6066	5.1705	1.9959	0.8801	0.2043	0.0000
8035	NW_025756599.1	6363	0.0702	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756600.1	6362	1.2499	9.2738	7.3876	6.2245	4.7941	2.8450
8035	NW_025756601.1	6360	8.6976	32.9088	22.3899	19.2767	17.3113	14.7956
8035	NW_025756602.1	6360	0.3956	1.7453	0.1258	0.0000	0.0000	0.0000
8035	NW_025756603.1	6359	0.2189	0.3460	0.3460	0.3302	0.3302	0.3302
8035	NW_025756604.1	6359	1.4098	10.0802	5.1580	2.8935	2.1072	1.6040
8035	NW_025756605.1	6354	0.0500	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756606.1	6353	0.1059	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756607.1	6351	0.9528	5.5582	2.2831	1.0235	0.3307	0.3307
8035	NW_025756608.1	6350	0.1236	0.6614	0.6614	0.6614	0.3150	0.0000
8035	NW_025756609.1	6349	0.3821	3.6541	1.5751	0.7245	0.5198	0.0000
8035	NW_025756610.1	6349	98.8127	38.9668	30.4930	27.7997	25.3741	22.8855
8035	NW_025756611.1	6348	6.2358	6.8526	5.2300	4.6944	4.3478	3.5287
8035	NW_025756612.1	6347	2.6649	21.6638	10.2726	5.9398	3.2456	1.9852
8035	NW_025756613.1	6345	2.8351	24.3656	13.1284	7.8014	4.5075	2.2380
8035	NW_025756614.1	6342	23.3155	20.5140	9.9022	7.4898	5.1088	4.4781
8035	NW_025756615.1	6341	4.7034	19.2872	15.5654	12.7740	10.9289	9.4938
8035	NW_025756616.1	6341	0.9044	5.7877	1.9082	0.4100	0.3943	0.3943
8035	NW_025756617.1	6339	2.9637	20.2556	13.2829	11.2321	8.6922	5.8527
8035	NW_025756618.1	6339	0.5706	6.0420	1.3882	0.0789	0.0000	0.0000
8035	NW_025756619.1	6339	0.4073	2.5556	0.9307	0.0000	0.0000	0.0000
8035	NW_025756620.1	6338	0.0854	0.9782	0.0000	0.0000	0.0000	0.0000
8035	NW_025756621.1	6335	0.6088	6.0616	1.1523	0.1105	0.0000	0.0000
8035	NW_025756622.1	6333	8.4238	17.2588	13.2639	11.9848	10.5321	8.4952
8035	NW_025756624.1	6333	1.7857	9.2689	3.3160	2.6686	2.5580	2.2422
8035	NW_025756625.1	6332	0.8388	3.8219	3.3007	2.5584	2.2742	2.0057
8035	NW_025756626.1	6330	0.2286	2.0063	0.0000	0.0000	0.0000	0.0000
8035	NW_025756627.1	6328	0.7780	7.1429	4.2984	2.9393	2.1808	0.9166
8035	NW_025756628.1	6327	1.8932	5.8163	4.4413	3.7300	3.2717	3.1769
8035	NW_025756629.1	6326	0.2504	2.6083	0.9643	0.3003	0.0000	0.0000
8035	NW_025756632.1	6325	0.3214	1.5020	0.6957	0.0000	0.0000	0.0000
8035	NW_025756633.1	6325	0.2433	2.5296	1.3439	0.0000	0.0000	0.0000
8035	NW_025756634.1	6323	1.7813	10.0111	7.7020	6.3103	5.5986	3.6850
8035	NW_025756636.1	6318	1.5467	12.2032	6.6793	3.4030	2.6591	1.8677
8035	NW_025756637.1	6318	0.1143	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756638.1	6317	4.6813	25.6451	19.1388	15.8303	13.3449	8.5325
8035	NW_025756639.1	6316	2.1680	15.1837	10.6713	6.9664	5.5890	3.8790
8035	NW_025756640.1	6315	0.0125	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756641.1	6315	0.2223	1.2985	0.0000	0.0000	0.0000	0.0000
8035	NW_025756642.1	6314	0.1086	0.9503	0.3168	0.3168	0.3168	0.0000
8035	NW_025756643.1	6312	0.0350	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756644.1	6310	2.4479	13.4073	8.9540	7.3217	6.3233	4.9921
8035	NW_025756645.1	6310	2.9176	18.3835	11.6799	8.3994	7.0681	6.2758
8035	NW_025756646.1	6309	2.3408	21.9052	12.3633	7.9410	4.7076	0.7450
8035	NW_025756647.1	6306	0.9028	7.8972	2.3628	1.9505	1.4748	0.7136
8035	NW_025756648.1	6306	2.3744	15.3663	10.0063	8.1351	6.0736	3.6949
8035	NW_025756649.1	6303	7.0406	18.3722	13.7554	12.2640	10.4236	8.5515
8035	NW_025756650.1	6303	1.1969	10.3760	4.2361	2.3005	1.4914	0.0000
8035	NW_025756651.1	6300	0.9743	4.5238	2.3968	2.1587	1.8889	1.8095
8035	NW_025756652.1	6299	0.3836	4.5722	0.0000	0.0000	0.0000	0.0000
8035	NW_025756653.1	6298	0.0519	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756654.1	6297	0.4243	1.9533	1.6039	1.5563	1.2069	0.8893
8035	NW_025756655.1	6296	1.6723	10.3558	7.1315	5.2732	4.7967	4.3679
8035	NW_025756656.1	6296	1.9719	12.4206	9.4663	7.4174	5.7973	4.7332
8035	NW_025756657.1	6291	3.1674	17.2787	10.7773	8.7109	7.9161	6.8511
8035	NW_025756658.1	6290	0.2393	1.9873	1.1924	0.0000	0.0000	0.0000
8035	NW_025756659.1	6290	1.7334	11.2719	8.2194	6.6773	6.0890	4.4038
8035	NW_025756660.1	6290	0.6097	3.8156	1.5421	1.0652	0.7154	0.4769
8035	NW_025756661.1	6288	0.1880	0.9542	0.6679	0.3499	0.0000	0.0000
8035	NW_025756662.1	6288	0.5789	4.8823	2.3696	1.0814	0.3022	0.0000
8035	NW_025756663.1	6288	3.4835	24.7774	15.8079	12.1342	10.4326	7.3314
8035	NW_025756664.1	6288	0.0383	0.3340	0.0000	0.0000	0.0000	0.0000
8035	NW_025756665.1	6286	3.6538	21.5717	14.0789	9.5768	6.0929	3.5794
8035	NW_025756666.1	6286	191.0399	50.9863	44.1934	40.8686	38.1801	33.7735
8035	NW_025756667.1	6285	0.3885	3.3095	1.5115	1.3683	1.2411	0.4296
8035	NW_025756668.1	6284	4.2045	16.6932	12.3011	10.1528	8.4659	6.2062
8035	NW_025756669.1	6283	1.9785	14.3403	6.9553	5.4751	4.5520	3.6607
8035	NW_025756670.1	6283	1.4213	4.6475	3.7084	3.3583	2.8171	2.6102
8035	NW_025756671.1	6279	0.0419	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756672.1	6279	1.0417	9.7149	5.0645	2.7552	1.7359	0.5574
8035	NW_025756673.1	6278	8.1438	21.9656	19.1303	17.5852	15.8012	14.3198
8035	NW_025756674.1	6274	0.6713	5.0048	3.7775	1.8011	0.5738	0.0000
8035	NW_025756675.1	6273	0.7985	7.7953	4.2563	3.2520	2.1999	0.2551
8035	NW_025756676.1	6273	0.1821	0.9087	0.2072	0.0000	0.0000	0.0000
8035	NW_025756677.1	6272	0.3289	1.6103	0.5102	0.0000	0.0000	0.0000
8035	NW_025756678.1	6271	2.0242	17.0308	9.1373	5.8683	4.3055	2.3122
8035	NW_025756679.1	6270	0.0456	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756680.1	6267	0.0061	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756681.1	6266	0.0412	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756682.1	6266	0.1562	1.4523	1.2608	0.8778	0.4469	0.0000
8035	NW_025756683.1	6264	3.5482	16.5230	11.9891	10.6322	8.8921	7.2478
8035	NW_025756684.1	6260	0.3796	3.0831	0.8466	0.3994	0.3674	0.0000
8035	NW_025756685.1	6260	5.1738	27.3163	21.3898	15.8786	13.1949	10.9425
8035	NW_025756686.1	6259	0.0725	0.3515	0.0000	0.0000	0.0000	0.0000
8035	NW_025756687.1	6259	14.1916	24.8922	18.5493	15.7693	14.6988	13.5804
8035	NW_025756688.1	6259	1.5038	7.8287	6.7583	6.2310	5.3363	4.5694
8035	NW_025756689.1	6259	0.1740	0.8308	0.0000	0.0000	0.0000	0.0000
8035	NW_025756690.1	6258	1.0006	6.0403	3.6913	3.0841	1.6619	1.5820
8035	NW_025756691.1	6258	1.9827	18.3765	7.5423	3.8351	3.3717	2.4449
8035	NW_025756692.1	6257	5.0099	13.8565	11.0276	9.5733	8.3906	6.1211
8035	NW_025756693.1	6256	0.4118	3.1650	2.4297	1.4546	0.8951	0.0000
8035	NW_025756694.1	6256	0.1560	1.5345	1.3107	0.0000	0.0000	0.0000
8035	NW_025756695.1	6254	2.5697	20.6108	11.7685	8.2667	4.8769	2.4464
8035	NW_025756696.1	6253	2.9007	14.0093	8.6678	6.5888	4.5418	3.5023
8035	NW_025756697.1	6252	1.4966	10.9245	7.2777	5.4702	4.4946	2.9431
8035	NW_025756698.1	6251	1.3553	3.9994	2.0477	1.9037	1.8717	1.7117
8035	NW_025756699.1	6251	1.1590	7.0869	2.6876	1.2798	0.6559	0.0000
8035	NW_025756700.1	6250	2.5699	19.2000	12.7520	8.0640	4.3200	2.2080
8035	NW_025756701.1	6249	1.6743	14.8344	4.5447	2.8485	2.0483	1.8403
8035	NW_025756702.1	6248	8.0195	28.8892	22.7433	18.9981	14.6607	11.3636
8035	NW_025756703.1	6246	0.9406	6.2600	4.1146	3.3782	2.3695	1.2648
8035	NW_025756704.1	6244	2.8858	18.6579	10.3619	7.6553	6.7425	5.2851
8035	NW_025756705.1	6243	0.2632	2.4668	0.7528	0.0000	0.0000	0.0000
8035	NW_025756706.1	6243	2.0806	12.3658	10.2835	7.7206	6.0708	3.5400
8035	NW_025756707.1	6243	5.1650	20.6151	13.3109	9.0341	7.1760	4.5651
8035	NW_025756708.1	6241	6.3091	17.7696	13.0428	12.1775	11.5847	10.3028
8035	NW_025756709.1	6240	0.0061	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756710.1	6240	0.0141	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756711.1	6240	2.8772	5.4006	3.8622	3.8301	3.7019	3.5897
8035	NW_025756712.1	6238	0.0741	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025756713.1	6237	3.2557	23.5370	9.2673	5.4353	3.9763	3.3189
